nem,"Jul 21, 2017",0.15386,0.154725,0.138796,0.143792,"2,788,780","1,384,740,000"
nem,"Jul 20, 2017",0.12675899999999998,0.160815,0.12675899999999998,0.152087,"3,545,910","1,140,830,000"
nem,"Jul 19, 2017",0.13195199999999999,0.137796,0.123911,0.126825,"2,800,440","1,187,570,000"
nem,"Jul 18, 2017",0.13586900000000002,0.14366900000000002,0.11783099999999999,0.132327,"5,351,550","1,222,820,000"
nem,"Jul 17, 2017",0.097432,0.133729,0.097432,0.133729,"4,458,730","876,887,000"
nem,"Jul 16, 2017",0.11109300000000001,0.113553,0.090656,0.097294,"2,583,610","999,834,000"
nem,"Jul 15, 2017",0.11749200000000001,0.117726,0.105906,0.111478,"3,213,760","1,057,430,000"
nem,"Jul 14, 2017",0.122708,0.124328,0.11081600000000001,0.117498,"2,077,230","1,104,370,000"
nem,"Jul 13, 2017",0.134372,0.14078800000000002,0.115842,0.12295299999999999,"3,135,620","1,209,350,000"
nem,"Jul 12, 2017",0.11761500000000001,0.13494,0.11305599999999999,0.13384100000000002,"3,307,920","1,058,530,000"
nem,"Jul 11, 2017",0.13477,0.139311,0.11462,0.11930299999999999,"4,746,410","1,212,930,000"
nem,"Jul 10, 2017",0.153407,0.159147,0.115212,0.132048,"5,462,570","1,380,660,000"
nem,"Jul 09, 2017",0.158776,0.161705,0.152559,0.15299300000000002,"2,789,610","1,428,980,000"
nem,"Jul 08, 2017",0.155875,0.159254,0.14855,0.158505,"4,663,310","1,402,870,000"
nem,"Jul 07, 2017",0.16927899999999999,0.170986,0.153475,0.156905,"4,444,970","1,523,510,000"
nem,"Jul 06, 2017",0.174378,0.175928,0.165406,0.16930699999999999,"3,867,280","1,569,400,000"
nem,"Jul 05, 2017",0.18723099999999998,0.18800799999999998,0.17297,0.174562,"3,884,360","1,685,080,000"
nem,"Jul 04, 2017",0.176291,0.196651,0.17322200000000001,0.18835,"12,967,300","1,586,620,000"
nem,"Jul 03, 2017",0.159409,0.179955,0.157027,0.176653,"5,657,780","1,434,680,000"
nem,"Jul 02, 2017",0.145254,0.15931099999999998,0.144208,0.15931099999999998,"5,179,360","1,307,290,000"
nem,"Jul 01, 2017",0.15959600000000002,0.161146,0.143427,0.145722,"3,496,010","1,436,360,000"
nem,"Jun 30, 2017",0.16380999999999998,0.168455,0.158076,0.159532,"4,116,550","1,474,290,000"
nem,"Jun 29, 2017",0.171167,0.17606,0.159967,0.163684,"4,851,220","1,540,500,000"
nem,"Jun 28, 2017",0.164123,0.178329,0.155272,0.170694,"7,495,030","1,477,110,000"
nem,"Jun 27, 2017",0.162366,0.169999,0.140698,0.163454,"5,954,270","1,461,290,000"
nem,"Jun 26, 2017",0.177549,0.179266,0.14594200000000002,0.162366,"8,615,680","1,597,940,000"
nem,"Jun 25, 2017",0.185278,0.18851300000000001,0.168855,0.177182,"6,781,830","1,667,510,000"
nem,"Jun 24, 2017",0.197523,0.202603,0.183523,0.18616,"8,007,700","1,777,710,000"
nem,"Jun 23, 2017",0.182884,0.199321,0.180654,0.197522,"6,104,580","1,645,960,000"
nem,"Jun 22, 2017",0.191169,0.19253900000000002,0.180976,0.182819,"5,643,220","1,720,520,000"
nem,"Jun 21, 2017",0.200239,0.200701,0.18778,0.19131199999999998,"7,562,060","1,802,150,000"
nem,"Jun 20, 2017",0.195556,0.212819,0.190185,0.19934300000000002,"17,721,300","1,760,000,000"
nem,"Jun 19, 2017",0.198,0.202734,0.19378299999999998,0.195966,"10,282,000","1,782,000,000"
nem,"Jun 18, 2017",0.20626399999999998,0.20626399999999998,0.194857,0.198033,"8,272,620","1,856,380,000"
nem,"Jun 17, 2017",0.19292,0.218746,0.19003399999999998,0.20441800000000002,"19,853,500","1,736,280,000"
nem,"Jun 16, 2017",0.195379,0.19914,0.18391300000000002,0.192579,"7,807,150","1,758,410,000"
nem,"Jun 15, 2017",0.20066900000000001,0.202835,0.166818,0.19484300000000002,"11,938,800","1,806,020,000"
nem,"Jun 14, 2017",0.210344,0.231208,0.190335,0.20150099999999999,"19,994,300","1,893,100,000"
nem,"Jun 13, 2017",0.20180599999999999,0.21387399999999998,0.197209,0.21086300000000002,"11,999,300","1,816,250,000"
nem,"Jun 12, 2017",0.21801399999999999,0.243983,0.193606,0.202731,"19,158,000","1,962,130,000"
nem,"Jun 11, 2017",0.201793,0.229384,0.199303,0.21801700000000002,"17,539,500","1,816,140,000"
nem,"Jun 10, 2017",0.2176,0.228979,0.201653,0.202606,"20,436,700","1,958,400,000"
nem,"Jun 09, 2017",0.21896100000000002,0.227607,0.215685,0.215685,"11,839,500","1,970,650,000"
nem,"Jun 08, 2017",0.206673,0.223683,0.19980499999999998,0.219575,"11,301,000","1,860,060,000"
nem,"Jun 07, 2017",0.233983,0.23507399999999998,0.203216,0.209825,"12,271,700","2,105,850,000"
nem,"Jun 06, 2017",0.236077,0.23960599999999999,0.223059,0.233988,"12,949,100","2,124,690,000"
nem,"Jun 05, 2017",0.21628499999999998,0.24537399999999998,0.21628499999999998,0.236163,"22,743,200","1,946,560,000"
nem,"Jun 04, 2017",0.21605300000000002,0.220646,0.21206399999999997,0.21556199999999998,"10,367,500","1,944,480,000"
nem,"Jun 03, 2017",0.22664600000000001,0.23162399999999997,0.205723,0.215075,"13,544,800","2,039,810,000"
nem,"Jun 02, 2017",0.230059,0.233015,0.21888600000000002,0.22784400000000002,"13,133,400","2,070,530,000"
nem,"Jun 01, 2017",0.20210999999999998,0.23795,0.20210999999999998,0.230595,"16,924,700","1,818,990,000"
nem,"May 31, 2017",0.185792,0.209011,0.177018,0.20206500000000002,"13,405,700","1,672,130,000"
nem,"May 30, 2017",0.20825900000000003,0.226354,0.186042,0.186042,"13,067,800","1,874,330,000"
nem,"May 29, 2017",0.206308,0.21485500000000002,0.193927,0.208717,"9,990,310","1,856,770,000"
nem,"May 28, 2017",0.202523,0.22758499999999998,0.1757,0.20812600000000003,"19,680,000","1,822,710,000"
nem,"May 27, 2017",0.181294,0.19884000000000002,0.118976,0.19884000000000002,"28,283,500","1,631,650,000"
nem,"May 26, 2017",0.204998,0.239563,0.17285799999999998,0.182618,"20,842,000","1,844,980,000"
nem,"May 25, 2017",0.261542,0.261542,0.197161,0.206736,"24,245,600","2,353,880,000"
nem,"May 24, 2017",0.266879,0.274258,0.220504,0.261565,"23,787,600","2,401,910,000"
nem,"May 23, 2017",0.260135,0.273548,0.24660700000000002,0.2651,"19,114,200","2,341,210,000"
nem,"May 22, 2017",0.243594,0.29314,0.219388,0.259399,"33,772,700","2,192,350,000"
nem,"May 21, 2017",0.225566,0.253217,0.219717,0.24404099999999998,"22,914,700","2,030,090,000"
nem,"May 20, 2017",0.21347,0.251969,0.20182999999999998,0.22501500000000002,"28,870,600","1,921,230,000"
nem,"May 19, 2017",0.22112199999999999,0.26982,0.19459500000000002,0.21286300000000002,"73,752,700","1,990,100,000"
nem,"May 18, 2017",0.120129,0.21493099999999998,0.120129,0.21493099999999998,"72,737,900","1,081,160,000"
nem,"May 17, 2017",0.105303,0.123851,0.09705,0.12035799999999999,"13,923,900","947,727,000"
nem,"May 16, 2017",0.11719600000000001,0.12115799999999999,0.1056,0.1074,"14,914,200","1,054,760,000"
nem,"May 15, 2017",0.125736,0.127434,0.117503,0.117825,"8,761,660","1,131,620,000"
nem,"May 14, 2017",0.12753499999999998,0.130717,0.122602,0.125946,"6,278,030","1,147,820,000"
nem,"May 13, 2017",0.131123,0.13298800000000002,0.11573399999999999,0.12706199999999998,"9,053,670","1,180,110,000"
nem,"May 12, 2017",0.109394,0.132912,0.10913900000000001,0.13003599999999998,"12,794,300","984,546,000"
nem,"May 11, 2017",0.11127000000000001,0.11689000000000001,0.104494,0.10990799999999999,"7,214,730","1,001,430,000"
nem,"May 10, 2017",0.11601900000000001,0.120999,0.104831,0.111377,"10,328,900","1,044,170,000"
nem,"May 09, 2017",0.12459300000000001,0.13571,0.0969,0.11175299999999999,"21,064,200","1,121,340,000"
nem,"May 08, 2017",0.099424,0.14851099999999998,0.09718500000000001,0.118875,"43,509,000","894,815,000"
nem,"May 07, 2017",0.073338,0.103182,0.07131599999999999,0.099328,"21,352,200","660,039,000"
nem,"May 06, 2017",0.072712,0.076279,0.069765,0.073401,"6,168,840","654,404,000"
nem,"May 05, 2017",0.063415,0.081118,0.063415,0.07292799999999999,"16,512,500","570,733,000"
nem,"May 04, 2017",0.053314999999999994,0.06512000000000001,0.053230999999999994,0.063401,"10,730,500","479,835,000"
nem,"May 03, 2017",0.051709000000000005,0.054657000000000004,0.051376,0.052955999999999996,"3,604,820","465,385,000"
nem,"May 02, 2017",0.052759,0.05366699999999999,0.046185000000000004,0.05182899999999999,"5,264,940","474,830,000"
nem,"May 01, 2017",0.051264,0.056378,0.048148,0.052052999999999995,"9,305,290","461,377,000"
nem,"Apr 30, 2017",0.047996,0.051408,0.047989,0.050966000000000004,"4,804,860","431,966,000"
nem,"Apr 29, 2017",0.048514,0.051016000000000006,0.047728,0.048039,"4,997,420","436,629,000"
nem,"Apr 28, 2017",0.046926999999999996,0.049106,0.041503,0.048639,"7,871,700","422,347,000"
nem,"Apr 27, 2017",0.049987000000000004,0.055736,0.043144,0.046975,"21,176,600","449,886,000"
nem,"Apr 26, 2017",0.037425,0.050294,0.036775,0.049937,"13,731,300","336,824,000"
nem,"Apr 25, 2017",0.034407,0.03904,0.033989,0.037436000000000004,"5,342,870","309,660,000"
nem,"Apr 24, 2017",0.031379000000000004,0.034309,0.030737999999999998,0.034198,"2,517,040","282,409,000"
nem,"Apr 23, 2017",0.032087,0.032087,0.029898,0.031441000000000004,"1,484,040","288,788,000"
nem,"Apr 22, 2017",0.032812,0.033698,0.030871,0.03197,"2,138,240","295,305,000"
nem,"Apr 21, 2017",0.028319999999999998,0.032971,0.027447000000000003,0.032971,"3,036,720","254,881,000"
nem,"Apr 20, 2017",0.032501999999999996,0.0339,0.027506,0.028481,"3,557,250","292,522,000"
nem,"Apr 19, 2017",0.028398000000000003,0.040435000000000006,0.028367000000000003,0.032498,"11,247,000","255,586,000"
nem,"Apr 18, 2017",0.026155,0.028406999999999998,0.025901999999999998,0.028338,"1,941,180","235,395,000"
nem,"Apr 17, 2017",0.024184,0.026236000000000002,0.023969,0.026132,"1,170,530","217,653,000"
nem,"Apr 16, 2017",0.02451,0.0246,0.023422,0.024114,"1,125,710","220,588,000"
nem,"Apr 15, 2017",0.021961,0.026277,0.02182,0.024322,"3,447,680","197,651,000"
nem,"Apr 14, 2017",0.021204,0.022174,0.021071,0.022076,"646,718","190,834,000"
nem,"Apr 13, 2017",0.020804,0.021879,0.020355,0.021136000000000002,"913,704","187,240,000"
nem,"Apr 12, 2017",0.019712999999999998,0.020753,0.019696,0.020753,"352,057","177,420,000"
nem,"Apr 11, 2017",0.020727000000000002,0.021008000000000002,0.019627000000000002,0.019801,"624,476","186,548,000"
nem,"Apr 10, 2017",0.020442,0.021616999999999997,0.019865999999999998,0.020881,"935,290","183,982,000"
nem,"Apr 09, 2017",0.018456999999999998,0.021084000000000002,0.018394,0.020015,"1,427,210","166,109,000"
nem,"Apr 08, 2017",0.016816,0.019124000000000002,0.016652,0.018438999999999997,"566,747","151,344,000"
nem,"Apr 07, 2017",0.016590999999999998,0.017712000000000002,0.016456000000000002,0.016876,"537,684","149,323,000"
nem,"Apr 06, 2017",0.017481,0.017953999999999998,0.015952,0.016597,"876,617","157,325,000"
nem,"Apr 05, 2017",0.018288,0.018327,0.016803,0.017454,"703,122","164,592,000"
nem,"Apr 04, 2017",0.019975,0.019975,0.017202000000000002,0.018258,"1,116,120","179,777,000"
nem,"Apr 03, 2017",0.016130000000000002,0.02229,0.016130000000000002,0.02,"3,046,200","145,174,000"
nem,"Apr 02, 2017",0.017555,0.018228,0.016028,0.016086000000000003,"1,424,000","157,994,000"
nem,"Apr 01, 2017",0.014921,0.019150999999999998,0.014803,0.017632,"2,447,890","134,287,000"
nem,"Mar 31, 2017",0.013966999999999999,0.015281,0.013966999999999999,0.014928,"691,479","125,699,000"
nem,"Mar 30, 2017",0.014891999999999999,0.015137000000000001,0.013531999999999999,0.014036000000000002,"496,073","134,032,000"
nem,"Mar 29, 2017",0.013594,0.014891999999999999,0.013265,0.014891999999999999,"648,006","122,347,000"
nem,"Mar 28, 2017",0.013330000000000002,0.014019,0.012497,0.013647,"440,369","119,969,000"
nem,"Mar 27, 2017",0.013597999999999999,0.013812,0.012871,0.013332,"647,927","122,383,000"
nem,"Mar 26, 2017",0.012689,0.014127,0.012631999999999999,0.013527,"602,948","114,201,000"
nem,"Mar 25, 2017",0.013931,0.014144,0.012025,0.012709999999999999,"1,267,940","125,381,000"
nem,"Mar 24, 2017",0.014918,0.015216999999999998,0.01379,0.013890999999999999,"918,205","134,264,000"
nem,"Mar 23, 2017",0.016316,0.0167,0.014816,0.015019999999999999,"801,946","146,839,000"
nem,"Mar 22, 2017",0.01581,0.017653,0.0153,0.016312,"1,313,950","142,286,000"
nem,"Mar 21, 2017",0.014403000000000001,0.015972999999999998,0.013980000000000001,0.0158,"1,174,180","129,631,000"
nem,"Mar 20, 2017",0.016275,0.017497,0.013922,0.014328,"2,312,320","146,475,000"
nem,"Mar 19, 2017",0.011946,0.017394,0.011453,0.016474000000000003,"2,619,470","107,514,000"
nem,"Mar 18, 2017",0.011541,0.012305,0.011261,0.011956999999999999,"930,344","103,870,000"
nem,"Mar 17, 2017",0.011109,0.012009,0.010487999999999999,0.011788,"829,333","99,976,500"
nem,"Mar 16, 2017",0.011268,0.011518,0.01064,0.011101999999999999,"640,608","101,410,000"
nem,"Mar 15, 2017",0.011616,0.011724,0.011042,0.011237,"497,301","104,547,000"
nem,"Mar 14, 2017",0.010944,0.011815,0.010886,0.011614,"701,027","98,498,700"
nem,"Mar 13, 2017",0.009909000000000001,0.011575,0.009909000000000001,0.010914,"1,096,580","89,178,800"
nem,"Mar 12, 2017",0.00984,0.010282,0.009794,0.009894,"476,100","88,559,500"
nem,"Mar 11, 2017",0.009063,0.010216,0.009007,0.009836,"546,893","81,563,800"
nem,"Mar 10, 2017",0.009103,0.009898,0.00889,0.009141,"562,324","81,923,800"
nem,"Mar 09, 2017",0.009302,0.009553,0.008741,0.009042,"606,455","83,721,800"
nem,"Mar 08, 2017",0.010967,0.011031000000000001,0.009253,0.009314,"834,043","98,702,100"
nem,"Mar 07, 2017",0.010956,0.0117,0.010604,0.01097,"625,104","98,602,200"
nem,"Mar 06, 2017",0.011066,0.01241,0.010495,0.010823000000000001,"1,425,140","99,597,600"
nem,"Mar 05, 2017",0.009595999999999999,0.011465000000000001,0.009329,0.011337999999999999,"711,024","86,360,400"
nem,"Mar 04, 2017",0.008884,0.009639,0.008815,0.009567,"392,398","79,956,200"
nem,"Mar 03, 2017",0.008797,0.0102,0.008443,0.008887,"937,683","79,174,900"
nem,"Mar 02, 2017",0.007873999999999999,0.008965,0.007768000000000001,0.008818000000000001,"442,488","70,867,600"
nem,"Mar 01, 2017",0.007012999999999999,0.008324,0.007012999999999999,0.00785,"588,949","63,121,000"
nem,"Feb 28, 2017",0.006409999999999999,0.007058,0.006391,0.007034,"189,363","57,693,900"
nem,"Feb 27, 2017",0.006456999999999999,0.006534999999999999,0.006372,0.0064150000000000006,"101,345","58,115,300"
nem,"Feb 26, 2017",0.006344,0.006554000000000001,0.00632,0.006447,"84,192","57,097,300"
nem,"Feb 25, 2017",0.006555,0.006629,0.0061979999999999995,0.00634,"148,274","58,994,400"
nem,"Feb 24, 2017",0.006876999999999999,0.006920999999999999,0.006444,0.006571,"145,516","61,891,200"
nem,"Feb 23, 2017",0.006378,0.007016,0.006376,0.006853,"121,469","57,403,100"
nem,"Feb 22, 2017",0.006307,0.006504,0.006302,0.0063880000000000004,"91,865","56,762,200"
nem,"Feb 21, 2017",0.006541,0.006554000000000001,0.006099,0.006326,"170,227","58,872,000"
nem,"Feb 20, 2017",0.0063869999999999994,0.006737000000000001,0.0063100000000000005,0.006559000000000001,"161,699","57,480,300"
nem,"Feb 19, 2017",0.006862999999999999,0.0068909999999999996,0.006299,0.006352,"268,886","61,765,100"
nem,"Feb 18, 2017",0.007128,0.007214,0.006615,0.006862999999999999,"170,619","64,155,300"
nem,"Feb 17, 2017",0.0070290000000000005,0.007139,0.006929,0.0071129999999999995,"174,473","63,265,100"
nem,"Feb 16, 2017",0.0070810000000000005,0.007199,0.006973999999999999,0.007039,"219,826","63,727,000"
nem,"Feb 15, 2017",0.006729000000000001,0.007093,0.006683,0.007093,"115,753","60,562,400"
nem,"Feb 14, 2017",0.006601,0.006807,0.006536,0.00673,"117,528","59,411,200"
nem,"Feb 13, 2017",0.0069099999999999995,0.0070090000000000005,0.006462000000000001,0.006634999999999999,"254,472","62,188,800"
nem,"Feb 12, 2017",0.006976,0.007089,0.006881,0.0069,"231,800","62,782,200"
nem,"Feb 11, 2017",0.006335,0.006992,0.0062840000000000005,0.006992,"180,360","57,016,000"
nem,"Feb 10, 2017",0.006308,0.006353,0.005811,0.006338,"177,550","56,768,200"
nem,"Feb 09, 2017",0.006673,0.006776000000000001,0.006024,0.006323,"268,138","60,055,100"
nem,"Feb 08, 2017",0.007036,0.007086,0.006529000000000001,0.006661,"301,717","63,324,500"
nem,"Feb 07, 2017",0.006044,0.007234999999999999,0.006044,0.006917,"521,704","54,395,600"
nem,"Feb 06, 2017",0.00639,0.006461,0.005789,0.006039,"345,827","57,508,500"
nem,"Feb 05, 2017",0.007187000000000001,0.007193000000000001,0.006171,0.006389,"470,994","64,686,200"
nem,"Feb 04, 2017",0.00695,0.007404000000000001,0.006823,0.0071730000000000006,"439,713","62,546,400"
nem,"Feb 03, 2017",0.006294,0.007194,0.006294,0.006938,"570,173","56,648,900"
nem,"Feb 02, 2017",0.005487,0.006426,0.005384000000000001,0.006294,"293,401","49,383,300"
nem,"Feb 01, 2017",0.0052439999999999995,0.005488,0.005224,0.005487,"103,152","47,197,000"
nem,"Jan 31, 2017",0.00525,0.005364,0.005097,0.0052369999999999995,"175,057","47,246,900"
nem,"Jan 30, 2017",0.005173,0.0052640000000000004,0.005078,0.005252000000000001,"99,034","46,560,200"
nem,"Jan 29, 2017",0.004822,0.005563,0.004778,0.005164,"286,060","43,394,900"
nem,"Jan 28, 2017",0.005,0.005171,0.004775,0.004815,"223,403","44,998,100"
nem,"Jan 27, 2017",0.0051979999999999995,0.006032,0.004954999999999999,0.004994,"624,751","46,780,000"
nem,"Jan 26, 2017",0.004549,0.005303,0.004326,0.005204,"503,776","40,937,400"
nem,"Jan 25, 2017",0.0039030000000000002,0.004964,0.0038380000000000003,0.004543,"227,633","35,127,500"
nem,"Jan 24, 2017",0.003693,0.004033,0.0036869999999999997,0.0039020000000000005,"69,622","33,236,100"
nem,"Jan 23, 2017",0.003699,0.0037619999999999997,0.0036200000000000004,0.003689,"67,803","33,289,600"
nem,"Jan 22, 2017",0.003686,0.003751,0.0036030000000000003,0.003696,"47,775","33,176,600"
nem,"Jan 21, 2017",0.0035450000000000004,0.00372,0.0035450000000000004,0.003691,"46,416","31,909,200"
nem,"Jan 20, 2017",0.003583,0.0036880000000000003,0.003532,0.0035450000000000004,"61,333","32,249,200"
nem,"Jan 19, 2017",0.003551,0.0036420000000000003,0.003496,0.003585,"53,326","31,962,200"
nem,"Jan 18, 2017",0.0035280000000000003,0.0036200000000000004,0.0034560000000000003,0.0035520000000000005,"84,317","31,752,200"
nem,"Jan 17, 2017",0.003669,0.0037409999999999995,0.003512,0.0035240000000000002,"106,348","33,025,300"
nem,"Jan 16, 2017",0.003667,0.0037770000000000004,0.0036200000000000004,0.003669,"27,101","33,006,100"
nem,"Jan 15, 2017",0.0037189999999999996,0.00374,0.0035409999999999994,0.003667,"72,802","33,470,900"
nem,"Jan 14, 2017",0.0036009999999999996,0.0037359999999999997,0.0035259999999999996,0.00372,"66,880","32,410,500"
nem,"Jan 13, 2017",0.0034869999999999996,0.0036799999999999997,0.003375,0.003592,"84,278","31,385,200"
nem,"Jan 12, 2017",0.0032939999999999996,0.003592,0.0032310000000000004,0.003489,"104,014","29,643,500"
nem,"Jan 11, 2017",0.0036009999999999996,0.003628,0.003199,0.003297,"115,847","32,406,900"
nem,"Jan 10, 2017",0.0036060000000000003,0.003668,0.003493,0.0036009999999999996,"75,660","32,458,000"
nem,"Jan 09, 2017",0.0034240000000000004,0.0036609999999999998,0.0033590000000000004,0.0036079999999999997,"99,833","30,815,200"
nem,"Jan 08, 2017",0.003508,0.00355,0.003351,0.003421,"82,314","31,574,500"
nem,"Jan 07, 2017",0.003317,0.003508,0.003069,0.003508,"289,376","29,854,700"
nem,"Jan 06, 2017",0.003633,0.003669,0.00318,0.003329,"184,896","32,693,700"
nem,"Jan 05, 2017",0.0037920000000000002,0.004058,0.0032259999999999997,0.003638,"566,753","34,123,700"
nem,"Jan 04, 2017",0.003572,0.003766,0.0035060000000000004,0.003766,"347,165","32,151,100"
nem,"Jan 03, 2017",0.0033770000000000002,0.003595,0.003357,0.003573,"70,691","30,396,000"
nem,"Jan 02, 2017",0.003445,0.003556,0.003341,0.0033770000000000002,"106,864","31,006,400"
nem,"Jan 01, 2017",0.003676,0.003718,0.0034100000000000003,0.00344,"78,880","33,087,800"
nem,"Dec 31, 2016",0.003793,0.003804,0.0036439999999999997,0.003676,"26,284","34,136,900"
nem,"Dec 30, 2016",0.00374,0.0038200000000000005,0.003565,0.003793,"101,380","33,655,500"
nem,"Dec 29, 2016",0.0036270000000000004,0.003795,0.003445,0.0037259999999999997,"64,921","32,642,000"
nem,"Dec 28, 2016",0.003399,0.0036270000000000004,0.003288,0.0036270000000000004,"87,826","30,591,300"
nem,"Dec 27, 2016",0.003578,0.00364,0.003317,0.003392,"80,148","32,200,200"
nem,"Dec 26, 2016",0.003588,0.003643,0.0035,0.003575,"32,883","32,290,800"
nem,"Dec 25, 2016",0.003549,0.0037310000000000004,0.003474,0.0036060000000000003,"49,233","31,938,900"
nem,"Dec 24, 2016",0.003529,0.0036520000000000003,0.00339,0.0035479999999999995,"99,398","31,758,500"
nem,"Dec 23, 2016",0.0036,0.003822,0.003415,0.0035240000000000002,"122,783","32,397,800"
nem,"Dec 22, 2016",0.003493,0.0037090000000000005,0.003479,0.0036,"87,629","31,440,800"
nem,"Dec 21, 2016",0.0037310000000000004,0.003751,0.003471,0.003488,"60,202","33,576,900"
nem,"Dec 20, 2016",0.003743,0.0038159999999999995,0.003708,0.0037310000000000004,"31,798","33,686,500"
nem,"Dec 19, 2016",0.0038200000000000005,0.003987,0.003694,0.003743,"107,734","34,382,500"
nem,"Dec 18, 2016",0.0036270000000000004,0.003996,0.0035840000000000004,0.003819,"100,644","32,641,500"
nem,"Dec 17, 2016",0.0035960000000000002,0.0036590000000000004,0.00352,0.0036270000000000004,"32,836","32,361,600"
